,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
240,2022-12-15,1183.9,1206.16,1215.26,1137.08,4551,383356790.0,6.65,2.55,29.97,3.45,SH688032
241,2022-12-16,1206.16,1178.72,1247.31,1172.0,3978,342177101.0,6.24,-2.27,-27.44,3.02,SH688032
242,2022-12-19,1173.97,1178.16,1195.63,1151.0,3861,323295973.0,3.79,-0.05,-0.56,2.93,SH688032
243,2022-12-20,1171.36,1205.47,1225.2,1170.42,4028,343726128.0,4.65,2.32,27.31,1.44,SH688032
244,2022-12-21,1205.03,1212.75,1225.19,1189.64,3271,282056108.0,2.95,0.6,7.28,1.17,SH688032
245,2022-12-22,1215.4,1221.0,1253.51,1201.4,3002,261784232.0,4.3,0.68,8.25,1.08,SH688032
246,2022-12-23,1207.7,1169.98,1210.91,1149.15,3652,304948721.0,5.06,-4.18,-51.02,1.31,SH688032
247,2022-12-26,1184.54,1275.78,1285.68,1184.54,4340,385412565.0,8.64,9.04,105.8,1.55,SH688032
248,2022-12-27,1277.0,1309.65,1318.99,1256.83,4110,378442770.0,4.87,2.65,33.87,1.47,SH688032
249,2022-12-28,1304.41,1289.6,1318.97,1256.94,2826,259329076.0,4.74,-1.53,-20.05,1.01,SH688032
250,2022-12-29,1283.97,1279.8,1325.94,1277.11,2561,236834206.0,3.79,-0.76,-9.8,0.92,SH688032
251,2022-12-30,1284.0,1315.01,1326.0,1281.75,3698,344551195.0,3.46,2.75,35.21,1.32,SH688032
252,2023-01-03,1313.4,1330.97,1333.0,1270.74,2980,277178542.0,4.73,1.21,15.96,1.06,SH688032
253,2023-01-04,1321.8,1235.0,1326.52,1217.23,6195,549728457.0,8.21,-7.21,-95.97,2.2,SH688032
254,2023-01-05,1241.82,1254.81,1275.46,1207.0,6674,596750755.0,5.54,1.6,19.81,2.37,SH688032
255,2023-01-06,1261.47,1277.11,1347.0,1246.2,5665,525403400.0,8.03,1.78,22.3,2.01,SH688032
256,2023-01-09,1298.7,1292.39,1331.56,1275.54,6437,596738938.0,4.39,1.2,15.28,2.29,SH688032
257,2023-01-10,1292.39,1264.4,1298.03,1252.5,2752,248392095.0,3.52,-2.17,-27.99,0.98,SH688032
258,2023-01-11,1269.68,1211.41,1269.68,1205.01,4075,355075750.0,5.11,-4.19,-52.99,1.45,SH688032
259,2023-01-12,1221.0,1200.56,1230.32,1197.7,2672,230187077.0,2.69,-0.9,-10.85,0.95,SH688032
260,2023-01-13,1199.3,1171.52,1206.44,1162.21,4209,351636500.0,3.68,-2.42,-29.04,1.49,SH688032
261,2023-01-16,1162.21,1155.2,1167.76,1135.6,5007,409802463.0,2.75,-1.39,-16.32,1.78,SH688032
262,2023-01-17,1165.0,1272.79,1278.23,1155.21,6722,583890742.0,10.65,10.18,117.59,2.39,SH688032
263,2023-01-18,1265.8,1285.4,1305.0,1253.2,3796,346963242.0,4.07,0.99,12.61,1.35,SH688032
264,2023-01-19,1281.02,1236.4,1285.39,1221.84,4841,426958860.0,4.94,-3.81,-49.0,1.72,SH688032
265,2023-01-20,1232.2,1225.75,1241.97,1207.92,4225,368955300.0,2.75,-0.86,-10.65,1.5,SH688032
266,2023-01-30,1228.07,1310.21,1311.99,1228.07,5747,527898012.0,6.85,6.89,84.46,2.04,SH688032
267,2023-01-31,1285.4,1403.0,1438.07,1270.14,6351,625216714.0,12.82,7.08,92.79,2.25,SH688032
268,2023-02-01,1390.23,1349.7,1417.03,1328.3,4256,410675976.0,6.32,-3.8,-53.3,1.51,SH688032
269,2023-02-02,1345.08,1358.34,1372.97,1333.0,3717,359501699.0,2.96,0.64,8.64,1.32,SH688032
270,2023-02-03,1344.34,1317.6,1346.19,1288.21,4563,425975914.0,4.27,-3.0,-40.74,1.62,SH688032
271,2023-02-06,1326.0,1280.14,1326.0,1253.33,3928,358496348.0,5.52,-2.84,-37.46,1.39,SH688032
272,2023-02-07,1280.14,1274.62,1304.93,1263.28,2338,212406340.0,3.25,-0.43,-5.52,0.83,SH688032
273,2023-02-08,1281.2,1246.21,1291.0,1242.21,2038,182953106.0,3.83,-2.23,-28.41,0.72,SH688032
274,2023-02-09,1249.0,1246.19,1276.97,1230.21,3752,334056378.0,3.75,0.0,-0.02,1.33,SH688032
275,2023-02-10,1246.9,1220.99,1246.9,1209.1,2881,251066447.0,3.03,-2.02,-25.2,1.02,SH688032
276,2023-02-13,1215.65,1221.0,1242.0,1211.3,4674,408610796.0,2.51,0.0,0.01,1.66,SH688032
277,2023-02-14,1221.0,1214.0,1221.53,1155.35,6550,552722726.0,5.42,-0.57,-7.0,2.33,SH688032
278,2023-02-15,1209.9,1179.01,1221.0,1165.07,4796,406448439.0,4.61,-2.88,-34.99,1.7,SH688032
279,2023-02-16,1179.0,1181.8,1207.0,1158.0,4873,410997483.0,4.16,0.24,2.79,1.73,SH688032
280,2023-02-17,1167.9,1177.6,1193.0,1167.9,2640,222552366.0,2.12,-0.36,-4.2,0.94,SH688032
281,2023-02-20,1167.83,1210.77,1213.58,1166.39,4539,388621364.0,4.01,2.82,33.17,1.61,SH688032
282,2023-02-21,1207.32,1181.52,1210.77,1172.0,2701,227844251.0,3.2,-2.42,-29.25,0.96,SH688032
283,2023-02-22,1173.4,1175.7,1190.76,1168.08,2831,237314553.0,1.92,-0.49,-5.82,1.01,SH688032
284,2023-02-23,1169.68,1212.6,1229.4,1169.66,4485,382519828.0,5.08,3.14,36.9,1.59,SH688032
285,2023-02-24,1212.32,1219.59,1225.86,1197.34,3130,270872965.0,2.35,0.58,6.99,1.11,SH688032
286,2023-02-27,1213.51,1225.2,1281.2,1205.32,3641,322909580.0,6.22,0.46,5.61,1.29,SH688032
287,2023-02-28,1226.57,1194.4,1232.82,1190.27,3160,271460443.0,3.47,-2.51,-30.8,1.12,SH688032
288,2023-03-01,1183.9,1117.41,1196.5,1114.6,9741,795070005.0,6.86,-6.45,-76.99,3.46,SH688032
289,2023-03-02,1118.81,1047.4,1118.81,1041.53,7881,598329828.0,6.92,-6.27,-70.01,2.8,SH688032
290,2023-03-03,1049.5,1060.0,1080.29,1039.0,5038,381155073.0,3.94,1.2,12.6,1.79,SH688032
291,2023-03-06,1059.93,1110.76,1116.0,1016.47,10415,794260997.0,9.39,4.79,50.76,3.7,SH688032
292,2023-03-07,1101.86,1111.83,1127.2,1088.7,5022,397849328.0,3.47,0.1,1.07,1.78,SH688032
293,2023-03-08,1107.01,1134.47,1167.63,1095.04,5939,482761787.0,6.53,2.04,22.64,2.11,SH688032
294,2023-03-09,1120.21,1094.99,1130.15,1089.12,3409,267866117.0,3.62,-3.48,-39.48,1.21,SH688032
295,2023-03-10,1094.37,1099.17,1107.15,1078.44,2606,202631426.0,2.62,0.38,4.18,0.93,SH688032
296,2023-03-13,1102.84,1092.23,1137.0,1085.2,3971,315492488.0,4.71,-0.63,-6.94,1.41,SH688032
297,2023-03-14,1092.23,1050.2,1092.87,1013.93,6117,454702784.0,7.23,-3.85,-42.03,2.17,SH688032
298,2023-03-15,1051.32,1019.4,1070.11,1007.29,7556,553907609.0,5.98,-2.93,-30.8,2.68,SH688032
299,2023-03-16,1008.41,974.6,1026.4,968.4,8042,565770080.0,5.69,-4.39,-44.8,2.86,SH688032
300,2023-03-17,974.6,935.67,991.16,934.0,7539,511767413.0,5.86,-3.99,-38.93,2.68,SH688032
301,2023-03-20,935.43,986.5,1030.15,904.11,12896,891398417.0,13.47,5.43,50.83,4.58,SH688032
302,2023-03-21,982.99,963.4,1009.19,932.88,8605,588741000.0,7.74,-2.34,-23.1,3.06,SH688032
303,2023-03-22,981.6,931.2,1003.68,925.39,9194,622380723.0,8.13,-3.34,-32.2,3.26,SH688032
304,2023-03-23,931.2,894.83,931.2,890.6,13962,896712621.0,4.36,-3.91,-36.37,4.96,SH688032
305,2023-03-24,897.6,906.42,931.84,877.02,9326,603377789.0,6.13,1.3,11.59,3.31,SH688032
306,2023-03-27,910.94,919.27,939.59,893.4,7158,467503993.0,5.1,1.42,12.85,2.54,SH688032
307,2023-03-28,921.22,896.98,927.0,893.4,5478,353525397.0,3.66,-2.42,-22.29,1.95,SH688032
308,2023-03-29,901.45,893.86,907.22,868.66,6159,389437265.0,4.3,-0.35,-3.12,2.19,SH688032
309,2023-03-30,893.88,931.2,944.22,889.02,8716,573942485.0,6.18,4.18,37.34,3.09,SH688032
310,2023-03-31,948.0,935.04,960.4,913.04,9212,611844092.0,5.09,0.41,3.84,3.27,SH688032
311,2023-04-03,934.0,947.62,978.35,917.21,7693,519531457.0,6.54,1.35,12.58,2.73,SH688032
312,2023-04-04,949.4,901.8,949.4,892.71,8443,546467017.0,5.98,-4.84,-45.82,3.0,SH688032
313,2023-04-06,899.01,906.0,925.4,880.81,5666,364442306.0,4.94,0.47,4.2,2.01,SH688032
314,2023-04-07,906.0,915.83,925.43,899.0,4654,302919328.0,2.92,1.08,9.83,1.65,SH688032
315,2023-04-10,909.54,959.73,967.43,907.55,7418,499257099.0,6.54,4.79,43.9,2.63,SH688032
316,2023-04-11,960.6,978.76,994.2,936.8,12166,840560730.0,5.98,1.98,19.03,4.32,SH688032
317,2023-04-12,970.39,928.99,977.37,928.99,8232,553622966.0,4.94,-5.09,-49.77,2.92,SH688032
318,2023-04-13,928.99,918.6,940.31,910.9,3206,210443812.0,3.17,-1.12,-10.39,1.14,SH688032
319,2023-04-14,919.01,980.2,992.8,908.62,9604,662065783.0,9.16,6.71,61.6,3.41,SH688032
320,2023-04-17,969.0,959.58,1003.89,952.17,5875,406380325.0,5.28,-2.1,-20.62,2.09,SH688032
321,2023-04-18,950.84,991.96,1011.0,948.73,7942,556954590.0,6.49,3.37,32.38,2.82,SH688032
322,2023-04-19,983.03,964.8,995.6,949.4,7071,489360359.0,4.66,-2.74,-27.16,2.51,SH688032
323,2023-04-20,963.39,897.04,963.39,892.77,10148,657673453.0,7.32,-7.02,-67.76,3.6,SH688032
324,2023-04-21,901.8,875.19,914.12,871.14,7305,463778260.0,4.79,-2.44,-21.85,2.59,SH688032
325,2023-04-24,875.2,832.18,877.85,823.23,9104,544550325.0,6.24,-4.91,-43.01,3.23,SH688032
326,2023-04-25,838.02,799.59,861.03,795.4,9859,571984718.0,7.89,-3.92,-32.59,3.5,SH688032
327,2023-04-26,815.5,958.91,958.91,808.0,16519,1076104879.0,18.87,19.93,159.32,5.87,SH688032
328,2023-04-27,941.0,872.02,966.2,861.21,20092,1302848870.0,10.95,-9.06,-86.89,7.13,SH688032
329,2023-04-28,858.99,785.6,870.3,780.03,19029,1084215985.0,10.35,-9.91,-86.42,6.76,SH688032
330,2023-05-04,780.0,782.52,810.02,773.01,12313,689948214.0,4.71,-0.39,-3.08,4.37,SH688032
331,2023-05-05,781.4,750.46,782.52,725.51,13044,701471842.0,7.29,-4.1,-32.06,4.63,SH688032
332,2023-05-08,755.92,741.81,771.46,733.8,8406,444616293.0,5.02,-1.15,-8.65,2.98,SH688032
333,2023-05-09,750.25,727.23,750.25,725.4,7424,387241319.0,3.35,-1.97,-14.58,2.64,SH688032
334,2023-05-10,733.94,723.22,737.61,709.69,8237,424469815.0,3.84,-0.55,-4.01,2.92,SH688032
335,2023-05-11,722.61,720.4,746.55,715.64,8331,431415343.0,4.27,-0.39,-2.82,2.96,SH688032
336,2023-05-12,717.0,702.71,728.2,702.64,6524,330205971.0,3.55,-2.46,-17.69,2.32,SH688032
337,2023-05-15,707.77,742.24,787.0,702.72,14084,751931089.0,11.99,5.63,39.53,5.0,SH688032
338,2023-05-16,746.4,744.26,767.4,728.2,7239,385864689.0,5.28,0.27,2.02,2.57,SH688032
339,2023-05-17,742.52,763.91,765.71,733.83,8411,451332227.0,4.28,2.64,19.65,2.99,SH688032
340,2023-05-18,759.0,732.82,763.2,728.2,7711,404760176.0,4.58,-4.07,-31.09,2.74,SH688032
341,2023-05-19,731.7,733.38,737.94,714.65,7829,405058907.0,3.18,0.08,0.56,2.78,SH688032
342,2023-05-22,735.19,741.57,750.31,722.75,4302,226092250.0,3.76,1.12,8.19,1.53,SH688032
343,2023-05-23,746.92,737.72,756.17,727.78,4038,212948399.0,3.83,-0.52,-3.85,1.43,SH688032
344,2023-05-24,739.4,766.97,779.55,732.4,9032,488255258.0,6.39,3.96,29.25,3.21,SH688032
345,2023-05-25,764.6,791.19,805.0,752.0,11164,625419020.0,6.91,3.16,24.22,3.96,SH688032
346,2023-05-26,787.84,734.54,788.4,732.44,9177,487621608.0,7.07,-7.16,-56.65,3.26,SH688032
347,2023-05-29,732.02,715.64,739.41,708.74,8428,431113635.0,4.18,-2.57,-18.9,2.99,SH688032
348,2023-05-30,724.87,721.13,733.1,703.42,6087,309658539.0,4.15,0.77,5.49,2.16,SH688032
349,2023-05-31,719.41,719.25,724.0,704.43,6727,341539082.0,2.71,-0.26,-1.88,2.39,SH688032
350,2023-06-01,713.98,694.18,713.98,689.71,9007,447294010.0,3.37,-3.49,-25.07,3.2,SH688032
351,2023-06-02,693.2,724.25,737.72,693.2,10557,543262396.0,6.41,4.33,30.07,3.75,SH688032
352,2023-06-05,723.27,703.36,728.66,693.91,7692,383887159.0,4.8,-2.88,-20.89,2.73,SH688032
353,2023-06-06,708.45,716.12,742.17,696.0,10317,526943572.0,6.56,1.81,12.76,3.66,SH688032
354,2023-06-07,717.0,706.5,719.07,695.58,6541,326790662.0,3.28,-1.34,-9.62,2.32,SH688032
355,2023-06-08,704.22,717.06,747.8,703.29,12975,672165449.0,6.3,1.49,10.56,4.61,SH688032
356,2023-06-09,717.0,740.66,766.0,710.01,18863,993125293.0,7.81,3.29,23.6,6.7,SH688032
357,2023-06-12,747.9,756.2,765.34,740.9,9328,501167888.0,3.3,2.1,15.54,3.31,SH688032
358,2023-06-13,743.34,716.59,754.48,715.49,9951,340684802.0,5.16,-5.24,-39.61,2.38,SH688032
359,2023-06-14,716.09,684.14,716.09,674.14,13742,444787459.0,5.85,-4.53,-32.45,3.28,SH688032
360,2023-06-15,676.08,766.12,783.7,675.77,24319,845186995.0,15.78,11.98,81.98,5.81,SH688032
361,2023-06-16,761.38,792.42,805.17,759.54,18054,669817196.0,5.96,3.43,26.3,4.31,SH688032
362,2023-06-19,804.64,792.46,805.39,775.98,10317,385101855.0,3.71,0.01,0.04,2.47,SH688032
363,2023-06-20,784.49,781.2,803.06,779.47,7795,290772137.0,2.98,-1.42,-11.26,1.86,SH688032
364,2023-06-21,773.85,760.48,796.82,759.29,7672,281460819.0,4.8,-2.65,-20.72,1.83,SH688032
365,2023-06-26,750.97,738.83,765.55,727.17,8734,306568028.0,5.05,-2.85,-21.65,2.09,SH688032
366,2023-06-27,744.69,747.24,779.57,725.98,8791,312422282.0,7.25,1.14,8.41,2.1,SH688032
367,2023-06-28,746.32,732.11,757.21,723.77,9177,319039362.0,4.48,-2.02,-15.13,2.19,SH688032
368,2023-06-29,737.35,723.19,760.96,720.33,8065,280264914.0,5.55,-1.22,-8.92,1.93,SH688032
369,2023-06-30,719.66,751.26,767.64,706.73,12392,433528933.0,8.42,3.88,28.07,2.97,SH688032
370,2023-07-03,771.81,829.84,885.43,769.72,26880,1057484824.0,15.4,10.46,78.58,6.44,SH688032
371,2023-07-04,828.49,828.61,836.43,806.63,12240,475949404.0,3.59,-0.15,-1.23,2.93,SH688032
372,2023-07-05,827.34,808.38,842.32,801.03,8118,313451185.0,4.98,-2.44,-20.23,1.94,SH688032
373,2023-07-06,809.36,801.74,819.79,793.71,6206,235866344.0,3.23,-0.82,-6.64,1.49,SH688032
374,2023-07-07,799.97,767.49,799.97,763.47,9832,359889696.0,4.55,-4.27,-34.25,2.35,SH688032
375,2023-07-10,765.55,785.45,799.72,750.85,9897,366007274.0,6.37,2.34,17.96,2.37,SH688032
376,2023-07-11,780.17,760.25,792.42,749.99,10001,361095415.0,5.4,-3.21,-25.2,2.39,SH688032
377,2023-07-12,759.29,793.69,809.82,747.11,15147,557717546.0,8.25,4.4,33.44,3.63,SH688032
378,2023-07-13,786.64,792.0,819.79,782.24,10574,396537110.0,4.73,-0.21,-1.69,2.53,SH688032
379,2023-07-14,792.0,768.49,794.44,768.16,7653,280624168.0,3.32,-2.97,-23.51,1.83,SH688032
380,2023-07-17,768.39,745.82,768.39,741.58,6893,244367643.0,3.49,-2.95,-22.67,1.65,SH688032
381,2023-07-18,744.59,748.76,751.72,740.56,4119,145460600.0,1.5,0.39,2.94,0.99,SH688032
382,2023-07-19,740.77,734.78,744.69,722.41,5612,194538921.0,2.98,-1.87,-13.98,1.34,SH688032
383,2023-07-20,734.47,734.26,748.86,731.01,4185,146172432.0,2.43,-0.07,-0.52,1.0,SH688032
384,2023-07-21,734.26,725.5,738.66,720.08,3612,124168690.0,2.53,-1.19,-8.76,0.86,SH688032
385,2023-07-24,719.66,708.67,732.74,707.23,3885,131431938.0,3.52,-2.32,-16.83,0.93,SH688032
386,2023-07-25,713.42,708.71,725.65,706.75,7123,239899191.0,2.67,0.01,0.04,1.71,SH688032
387,2023-07-26,708.21,702.12,717.05,699.86,5066,168876716.0,2.43,-0.93,-6.59,1.21,SH688032
388,2023-07-27,702.72,689.79,707.1,684.82,6195,202761191.0,3.17,-1.76,-12.33,1.48,SH688032
389,2023-07-28,682.53,688.79,695.05,676.02,5195,168729084.0,2.76,-0.14,-1.0,1.24,SH688032
390,2023-07-31,694.38,691.69,700.89,680.46,8324,271683851.0,2.97,0.42,2.9,1.99,SH688032
391,2023-08-01,689.62,673.35,694.65,673.35,10138,324771456.0,3.08,-2.65,-18.34,2.43,SH688032
392,2023-08-02,671.68,661.17,677.23,660.52,6613,207797995.0,2.48,-1.81,-12.18,1.58,SH688032
393,2023-08-03,664.59,661.98,669.35,659.17,7049,220998239.0,1.54,0.12,0.81,1.69,SH688032
394,2023-08-04,661.84,648.8,667.24,642.52,11877,364752774.0,3.73,-1.99,-13.18,2.84,SH688032
395,2023-08-07,654.99,641.04,654.99,640.41,6280,190900149.0,2.25,-1.2,-7.76,1.5,SH688032
396,2023-08-08,644.19,614.09,648.65,613.29,11802,347985771.0,5.52,-4.2,-26.95,2.83,SH688032
397,2023-08-09,609.1,623.52,636.22,605.31,8846,258692062.0,5.03,1.54,9.43,2.12,SH688032
398,2023-08-10,623.7,646.23,656.45,621.91,14414,437702969.0,5.54,3.64,22.71,3.45,SH688032
399,2023-08-11,643.94,630.38,647.73,630.17,6874,207197480.0,2.72,-2.45,-15.85,1.65,SH688032
400,2023-08-14,625.58,623.14,628.29,607.02,7401,215169077.0,3.37,-1.15,-7.24,1.77,SH688032
401,2023-08-15,623.89,614.0,633.42,606.6,5297,154067157.0,4.3,-1.47,-9.14,1.27,SH688032
402,2023-08-16,617.4,618.09,632.05,607.02,6116,179093783.0,4.08,0.67,4.09,1.46,SH688032
403,2023-08-17,613.48,618.24,621.81,607.45,4327,125259587.0,2.32,0.02,0.15,1.04,SH688032
404,2023-08-18,623.45,611.19,629.65,611.19,4915,144022669.0,2.99,-1.14,-7.05,1.18,SH688032
405,2023-08-21,608.27,591.37,611.1,587.6,6143,172655037.0,3.84,-3.24,-19.82,1.47,SH688032
406,2023-08-22,593.85,585.32,598.65,567.28,7683,210049213.0,5.3,-1.02,-6.05,1.84,SH688032
407,2023-08-23,576.77,549.9,581.73,548.63,10597,279656232.0,5.66,-6.05,-35.42,2.54,SH688032
408,2023-08-24,556.85,568.63,587.26,546.5,14278,381145283.0,7.41,3.41,18.73,3.42,SH688032
409,2023-08-25,567.65,558.62,570.74,554.87,7023,185145882.0,2.79,-1.76,-10.01,1.68,SH688032
410,2023-08-28,601.4,566.44,601.4,565.21,10961,302234223.0,6.48,1.4,7.82,2.62,SH688032
411,2023-08-29,566.44,590.95,592.33,563.0,8372,229430273.0,5.18,4.33,24.51,2.0,SH688032
412,2023-08-30,589.68,592.5,607.02,581.98,7962,223304695.0,4.24,0.26,1.55,1.91,SH688032
413,2023-08-31,589.97,566.3,592.41,563.21,13129,351462994.0,4.93,-4.42,-26.2,3.14,SH688032
414,2023-09-01,566.28,558.85,569.47,555.66,6050,159642410.0,2.44,-1.32,-7.45,1.45,SH688032
415,2023-09-04,557.83,562.75,570.51,553.01,7326,193906076.0,3.13,0.7,3.9,1.75,SH688032
416,2023-09-05,560.71,564.25,569.47,548.82,7943,209548485.0,3.67,0.27,1.5,1.9,SH688032
417,2023-09-06,560.67,563.08,566.34,557.08,5161,136132390.0,1.64,-0.21,-1.17,1.24,SH688032
418,2023-09-07,563.02,541.06,566.36,540.33,7971,206822628.0,4.62,-3.91,-22.02,1.91,SH688032
419,2023-09-08,536.11,534.01,541.06,528.79,4383,110058338.0,2.27,-1.3,-7.05,1.05,SH688032
420,2023-09-11,534.53,556.33,565.3,532.23,9826,254832894.0,6.19,4.18,22.32,2.35,SH688032
421,2023-09-12,558.22,557.64,564.88,549.32,4856,127424216.0,2.8,0.24,1.31,1.16,SH688032
422,2023-09-13,557.99,551.53,562.15,542.98,4850,125523098.0,3.44,-1.1,-6.11,1.16,SH688032
423,2023-09-14,549.13,537.97,556.95,534.11,5115,130589651.0,4.14,-2.46,-13.56,1.22,SH688032
424,2023-09-15,540.06,550.03,550.8,534.53,5856,149478900.0,3.02,2.24,12.06,1.4,SH688032
425,2023-09-18,541.31,560.75,563.11,532.96,9923,259158082.0,5.48,1.95,10.72,2.38,SH688032
426,2023-09-19,564.02,549.44,564.9,546.96,5037,131337495.0,3.2,-2.02,-11.31,1.21,SH688032
427,2023-09-20,549.48,539.18,556.68,538.68,4474,114588925.0,3.28,-1.87,-10.26,1.07,SH688032
428,2023-09-21,536.09,524.06,544.16,521.59,9363,232325496.0,4.19,-2.8,-15.12,2.24,SH688032
429,2023-09-22,523.78,530.06,530.77,518.99,8750,216148458.0,2.25,1.14,6.0,2.09,SH688032
430,2023-09-25,526.37,534.17,540.24,521.49,7552,188287285.0,3.54,0.78,4.11,1.81,SH688032
431,2023-09-26,533.94,572.18,585.49,531.9,28867,766692983.0,10.03,7.12,38.01,6.91,SH688032
432,2023-09-27,570.84,583.88,588.35,563.96,15891,433077985.0,4.26,2.04,11.7,3.8,SH688032
433,2023-09-28,581.98,582.4,588.03,577.81,6471,177369489.0,1.75,-0.25,-1.48,1.55,SH688032
434,2023-10-09,581.98,565.75,581.98,562.46,5520,147493400.0,3.35,-2.86,-16.65,1.32,SH688032
435,2023-10-10,569.86,559.87,573.2,555.49,5285,139778897.0,3.13,-1.04,-5.88,1.27,SH688032
436,2023-10-11,566.69,564.67,577.81,561.44,6106,163129497.0,2.92,0.86,4.8,1.46,SH688032
437,2023-10-12,565.96,572.08,579.88,560.27,6586,176616949.0,3.47,1.31,7.41,1.58,SH688032
438,2023-10-13,569.47,552.78,569.47,548.82,6017,157242932.0,3.61,-3.37,-19.3,1.44,SH688032
439,2023-10-16,554.87,544.19,555.99,538.68,5005,128079729.0,3.13,-1.55,-8.59,1.2,SH688032
440,2023-10-17,547.04,544.39,552.78,540.06,3708,95353983.0,2.34,0.04,0.2,0.89,SH688032
441,2023-10-18,544.37,532.34,544.37,530.33,4180,105103057.0,2.58,-2.21,-12.05,1.0,SH688032
442,2023-10-19,527.91,539.66,546.52,522.6,6516,162781259.0,4.49,1.38,7.32,1.56,SH688032
443,2023-10-20,529.83,553.99,554.47,527.96,9528,245203616.0,4.91,2.66,14.33,2.28,SH688032
444,2023-10-23,548.61,529.17,552.76,525.47,5496,137942853.0,4.93,-4.48,-24.82,1.32,SH688032
445,2023-10-24,529.44,527.75,532.94,517.32,4285,105978414.0,2.95,-0.27,-1.42,1.03,SH688032
446,2023-10-25,532.09,515.23,536.11,512.52,6791,165964545.0,4.47,-2.37,-12.52,1.63,SH688032
447,2023-10-26,512.56,485.61,512.56,477.27,9087,207557688.0,6.85,-5.75,-29.62,2.18,SH688032
448,2023-10-27,483.84,497.08,500.38,475.6,7631,174642671.0,5.1,2.36,11.47,1.83,SH688032
449,2023-10-30,486.03,492.33,495.27,476.22,8914,203364398.0,3.83,-0.96,-4.75,2.13,SH688032
450,2023-10-31,493.93,482.96,493.93,478.54,4886,109519413.0,3.13,-1.9,-9.37,1.17,SH688032
451,2023-11-01,483.73,473.51,486.65,471.45,4847,107170446.0,3.15,-1.96,-9.45,1.16,SH688032
452,2023-11-02,474.1,467.73,476.39,467.38,3712,81003257.0,1.9,-1.22,-5.78,0.89,SH688032
453,2023-11-03,467.73,475.62,478.52,467.73,4913,108386903.0,2.31,1.69,7.89,1.18,SH688032
454,2023-11-06,476.04,509.81,510.0,475.37,11469,264487158.0,7.28,7.19,34.19,2.75,SH688032
455,2023-11-07,500.63,508.66,512.83,499.5,6836,160706869.0,2.61,-0.23,-1.15,1.64,SH688032
456,2023-11-08,507.72,507.49,509.81,501.71,6877,161553879.0,1.59,-0.23,-1.17,1.65,SH688032
457,2023-11-09,507.97,519.2,525.68,502.72,8579,206756245.0,4.52,2.31,11.71,2.05,SH688032
458,2023-11-10,517.11,506.26,517.11,504.07,4410,104080890.0,2.51,-2.49,-12.94,1.06,SH688032
459,2023-11-13,506.87,509.68,515.98,502.15,3288,77757993.0,2.73,0.68,3.42,0.79,SH688032
460,2023-11-14,513.19,509.72,516.05,504.93,3310,78413712.0,2.18,0.01,0.04,0.79,SH688032
461,2023-11-15,519.65,523.05,529.46,516.69,9485,231101637.0,2.51,2.62,13.33,2.27,SH688032
462,2023-11-16,519.57,504.59,520.57,502.95,6335,149813780.0,3.37,-3.53,-18.46,1.52,SH688032
463,2023-11-17,503.55,510.89,511.89,500.42,3557,84002418.0,2.27,1.25,6.3,0.85,SH688032
464,2023-11-20,510.41,513.98,514.4,505.64,4319,102576699.0,1.71,0.6,3.09,1.03,SH688032
465,2023-11-21,514.46,504.99,518.11,503.55,4237,99977306.0,2.83,-1.75,-8.99,1.01,SH688032
466,2023-11-22,504.91,493.12,507.39,492.87,3536,81652686.0,2.88,-2.35,-11.87,0.85,SH688032
467,2023-11-23,491.68,490.83,498.96,489.26,3637,83353320.0,1.97,-0.46,-2.29,0.87,SH688032
468,2023-11-24,489.41,477.81,491.35,474.18,5396,120232027.0,3.5,-2.65,-13.02,1.29,SH688032
469,2023-11-27,491.68,481.86,498.65,474.05,8052,180929942.0,5.15,0.85,4.05,1.93,SH688032
470,2023-11-28,479.6,480.4,485.8,472.74,3494,77745067.0,2.71,-0.3,-1.46,0.84,SH688032
471,2023-11-29,480.58,474.97,480.58,471.84,4048,89117564.0,1.82,-1.13,-5.43,0.97,SH688032
472,2023-11-30,474.97,481.65,481.96,469.78,4048,89207776.0,2.56,1.41,6.68,0.97,SH688032
473,2023-12-01,475.41,476.95,481.21,471.86,2979,65790225.0,1.94,-0.98,-4.7,0.71,SH688032
474,2023-12-04,476.41,473.93,479.08,471.24,2955,65010722.0,1.64,-0.63,-3.02,0.71,SH688032
475,2023-12-05,472.55,460.02,478.1,460.02,4110,89177775.0,3.81,-2.94,-13.91,0.98,SH688032
476,2023-12-06,460.02,472.28,476.18,457.66,5866,127968484.0,4.03,2.67,12.26,1.4,SH688032
477,2023-12-07,470.9,463.71,476.02,460.18,4322,92803147.0,3.35,-1.81,-8.57,1.03,SH688032
478,2023-12-08,463.73,474.89,475.66,462.71,10383,227012259.0,2.79,2.41,11.18,2.49,SH688032
479,2023-12-11,471.18,470.22,471.24,458.14,5811,125286892.0,2.76,-0.98,-4.67,1.39,SH688032
480,2023-12-12,468.09,462.77,470.11,459.89,3574,76528342.0,2.17,-1.58,-7.45,0.86,SH688032
481,2023-12-13,461.75,448.33,461.75,446.98,3846,80691278.0,3.19,-3.12,-14.44,0.92,SH688032
482,2023-12-14,451.65,449.56,456.93,446.85,2466,51484081.0,2.25,0.27,1.23,0.59,SH688032
483,2023-12-15,452.86,455.28,461.83,452.11,4301,91270023.0,2.16,1.27,5.72,1.03,SH688032
